0.78599155,0.80149555,-2.0,-2.0,-2.0,0.7262996,0.75401056,0.74486536,-2.0,0.44434622,-2.0,-2.0,0.64048207,0.4151045,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.53373,0.5261732,0.58972704,0.5969364,0.42394006,0.43566746,-2.0,-2.0,0.814708,0.82326156,0.82890546,0.58035195,-2.0,0.8261734,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.80118835,-2.0,-2.0,0.5399638,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8111507,0.8106346,0.6038347,-2.0,-2.0,-2.0,0.8130789,-2.0,0.5592033,0.5482382
-2.0,-2.0,0.83206815,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.38671362,0.7647729,0.74465936,-2.0,-2.0,0.5608529,0.548821,0.5768753,0.551643,0.80034584,0.81322235,0.8555168,0.57376075,-2.0,0.826764,-2.0,-2.0,0.6323984,0.6122343,0.8277559,0.6004268,0.7334826,0.5083478,-2.0,-2.0,-2.0,0.50365716,-2.0,-2.0,0.4070597,-2.0,0.68672264,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6153948,0.64177287
-2.0,-2.0,0.8448295,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.4245669,0.80547243,0.8096739,-2.0,-2.0,0.6289319,0.62797076,0.7237436,0.72944266,0.8866471,0.8975574,0.88252586,0.57025474,-2.0,0.80891633,-2.0,-2.0,0.5625499,0.5856888,0.8575496,0.6153117,0.7778591,0.5496171,-2.0,-2.0,-2.0,0.47653124,-2.0,-2.0,0.48632768,-2.0,0.7043199,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.64040744,0.6519694
-2.0,-2.0,0.8381148,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.2704463,0.5269243,0.5218366,0.61634356,0.5980013,0.41593394,0.40803924,0.54108703,0.5434757,0.8042727,0.81144434,0.8401639,0.5654333,-2.0,0.8063348,-2.0,-2.0,0.5698305,0.56726176,0.8311483,0.55549514,0.43660608,0.31682298,-2.0,0.31956655,0.4022097,-2.0,-2.0,0.4468822,0.34701508,-2.0,0.49268785,0.49400732,0.413899,-2.0,-2.0,-2.0,-2.0,0.7575462,0.52399665,0.5250909
0.7264109,0.7504412,0.7777052,-2.0,-2.0,0.6894564,0.7050341,0.6819949,-2.0,0.41946957,0.61758876,0.6387376,0.59161156,0.40956184,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.49499172,0.49944925,0.55167574,0.5541061,0.40279427,0.40577337,-2.0,-2.0,0.79481006,0.80116194,0.8271552,0.6036221,-2.0,0.8252687,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.78033596,-2.0,-2.0,0.4897443,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.84217966,0.8266454,0.61810577,-2.0,-2.0,-2.0,0.8267497,-2.0,0.5767976,0.56190264
-2.0,-2.0,0.85488003,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.40184447,0.7023463,0.7320444,0.8005984,0.7736386,0.5648062,0.5471535,0.67656606,0.6714369,0.91627246,0.9271739,0.9322535,0.67006546,0.88000816,0.8808441,-2.0,-2.0,0.4743577,0.41137412,0.7700497,-2.0,0.874169,0.6444781,-2.0,-2.0,-2.0,0.5965772,-2.0,0.8112725,-2.0,-2.0,-2.0,-2.0,0.41377026,-2.0,-2.0,-2.0,-2.0,-2.0,0.6174276,0.5849519
-2.0,-2.0,0.84246993,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.42062405,0.77943695,0.79306316,0.8762941,0.8995236,0.61016154,0.60468256,0.6921958,0.687946,0.9200558,0.9244605,0.9478185,0.6746524,-2.0,0.87656814,-2.0,-2.0,0.42840323,0.43863332,0.8347369,0.62135595,0.81375194,0.5767965,-2.0,0.5175719,-2.0,-2.0,-2.0,0.7046652,0.48889056,-2.0,0.7048632,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.58720255,0.5940368
-2.0,-2.0,0.8464045,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.39050674,0.64617205,0.65907735,0.7981671,0.7987876,0.5109517,0.5088009,0.6618714,0.65145653,0.8910847,0.8864989,0.9149794,0.60241663,0.82035184,0.8433938,-2.0,-2.0,0.6261559,0.6233139,0.8556654,0.58428794,0.69928366,0.49540865,-2.0,0.39111632,-2.0,0.3570458,-2.0,0.4287924,0.35866222,-2.0,0.5031288,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.49626115,0.49235845
0.67820185,0.6884096,0.68583393,-2.0,-2.0,0.5371695,0.5346014,0.50834787,-2.0,0.331859,0.49362442,0.48538607,0.40790728,0.3051218,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.39081806,0.3860321,0.3849522,0.3904262,0.27723658,0.27378875,-2.0,-2.0,0.6007413,0.6204684,0.6636171,0.4382119,-2.0,0.69685674,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.81313014,0.6223042,-2.0,0.5435131,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.78996676,0.7561308,0.5495768,-2.0,-2.0,-2.0,0.72859013,-2.0,0.5001033,0.49034864
-2.0,-2.0,0.8652996,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.47149676,0.8030224,0.80011696,0.87506264,0.8807234,0.6235699,0.623547,0.7135626,0.725408,0.9290329,0.937029,0.944913,0.6663604,0.86228967,0.833687,-2.0,-2.0,0.5549517,0.554987,0.82313657,-2.0,0.7386033,0.50946337,-2.0,-2.0,-2.0,0.47774372,-2.0,0.6248432,-2.0,-2.0,0.6358431,-2.0,-2.0,-2.0,-2.0,-2.0,0.7586906,-2.0,0.56762314,0.5716122
0.77600217,0.73315907,0.7849806,-2.0,-2.0,-2.0,-2.0,-2.0,0.59482425,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.24378052,0.6698528,0.6501789,0.6992189,0.72598493,0.50986713,0.5094874,0.62578,0.6079793,0.84492105,0.85171515,0.84410083,0.5731466,-2.0,0.8311965,-2.0,-2.0,0.6273481,0.63175595,-2.0,0.624628,0.8056503,0.5799594,-2.0,0.5491086,-2.0,-2.0,-2.0,-2.0,-2.0,0.7981058,0.7748319,0.74288785,0.54931206,0.54616547,-2.0,-2.0,0.77241987,-2.0,0.5261303,0.51837754
-2.0,-2.0,0.8884428,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.40993434,0.6696433,0.66600704,-2.0,-2.0,0.5313451,0.5351257,0.709034,0.7172457,0.9330906,0.9378106,0.9545826,0.7099048,0.8921206,0.8919444,-2.0,-2.0,0.4003018,0.38837025,0.7424103,-2.0,0.36165294,0.28915298,-2.0,-2.0,-2.0,0.5052899,-2.0,0.7703397,0.51257163,-2.0,0.78512424,-2.0,-2.0,-2.0,-2.0,-2.0,0.8132908,-2.0,0.6137458,0.62315375
-2.0,-2.0,0.49970192,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.24956706,0.40074626,0.39324516,0.43145558,0.41283786,0.32790446,0.31826067,0.4259748,0.45946366,0.7664794,0.7713108,0.81211185,0.55914384,-2.0,0.8416745,-2.0,-2.0,0.5747046,0.5875161,0.8085346,0.62981373,0.8154678,0.58824164,-2.0,0.5068626,0.5014726,-2.0,-2.0,0.41535345,0.37157694,-2.0,0.5056466,-2.0,0.45722902,-2.0,-2.0,-2.0,0.74707055,-2.0,0.49157596,0.4942672
-2.0,-2.0,0.8234791,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.37744698,0.79780906,0.7791668,0.8490272,0.8478885,0.5797686,0.57176787,0.6902232,0.7002032,0.92750883,0.92619914,0.93384516,0.6527032,-2.0,0.8720763,-2.0,-2.0,0.5516556,0.57445633,-2.0,-2.0,0.61826026,0.40144786,-2.0,-2.0,0.6762815,-2.0,-2.0,-2.0,0.5098357,-2.0,0.8015461,-2.0,-2.0,-2.0,-2.0,-2.0,0.82141584,0.85747206,0.5882216,0.5948873
-2.0,-2.0,0.88034254,-2.0,-2.0,-2.0,-2.0,-2.0,0.67822105,0.48119473,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.72664136,0.73042274,0.7929872,0.7907233,0.547709,0.56085813,0.6820248,0.69020057,0.8969023,0.89886487,0.88668287,0.58725953,-2.0,0.81404537,0.56321377,0.5626722,0.5769362,0.55539894,-2.0,-2.0,0.81343997,0.57495064,-2.0,0.5606172,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8175926,0.8171737,0.58464366,-2.0,-2.0,-2.0,0.8119737,-2.0,0.5704704,-2.0
-2.0,-2.0,0.8585146,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.45687515,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6232868,0.62626296,0.69973487,0.72106355,0.54007304,0.5493528,0.68376213,0.6976906,0.917901,0.91826653,0.9338133,0.6620557,0.87880975,0.88197494,0.6716312,0.6666653,0.40988418,0.40902805,-2.0,-2.0,0.84023964,0.6306664,-2.0,0.50337255,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.81012124,0.81537706,0.53505963,-2.0,-2.0,-2.0,0.813064,-2.0,0.6181862,-2.0
-2.0,-2.0,0.8445497,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.45736578,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7164125,0.71870023,0.7793046,0.7573501,0.50987446,0.53435355,0.6747554,0.67984575,0.8528559,0.8617858,0.8350193,0.49503893,-2.0,0.8087448,0.5751257,0.5708592,0.57940876,0.5969854,-2.0,-2.0,0.81264627,0.5858242,-2.0,0.56071466,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.82197124,0.8284803,0.58516,-2.0,-2.0,-2.0,0.8036721,-2.0,0.5624488,-2.0
0.795655,0.80588007,0.83355325,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.4421015,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.37191433,0.7360768,0.7349489,0.79777676,0.8001137,0.5616689,0.5580447,0.6823647,0.67373174,0.8643885,0.85437,0.8465135,0.5030928,-2.0,0.7573667,-2.0,-2.0,0.53739166,0.5433011,-2.0,-2.0,0.80238986,0.52804255,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.50976264,-2.0,0.7605009,-2.0,-2.0,-2.0,-2.0,-2.0,0.8098465,0.8366894,0.57173437,-2.0
0.7340367,0.7346028,0.7374489,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.45143187,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3131419,0.7011766,0.7040084,0.7206095,0.7352026,0.46521664,0.45282218,0.54456955,0.54618526,0.80680436,0.78663707,0.80536926,0.509716,-2.0,0.8349464,-2.0,-2.0,0.6250084,0.6039715,-2.0,-2.0,0.82988805,0.57096463,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7814238,-2.0,-2.0,-2.0,-2.0,-2.0,0.7785506,-2.0,0.48961574,-2.0
-2.0,-2.0,0.77963036,-2.0,-2.0,0.7727464,0.763767,0.7309751,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.36313516,0.7085497,0.70624083,0.8021751,0.7929625,0.5088345,0.53296703,0.62418526,0.61554706,0.8992211,0.9132,0.9503141,0.6627045,0.8727366,0.84796625,-2.0,-2.0,0.46545443,0.52508956,0.8212547,0.45632142,0.5724215,0.43713853,-2.0,0.47966442,-2.0,-2.0,-2.0,-2.0,0.4538013,-2.0,0.6977653,-2.0,0.47705606,-2.0,-2.0,-2.0,0.7580094,-2.0,0.5419775,0.535018
-2.0,-2.0,0.86204386,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.48637304,0.8020647,0.8087547,0.8772273,0.88895565,0.6165783,0.60313493,0.7035986,0.71135765,0.91333985,0.91887265,0.93347543,0.6416917,-2.0,0.8251825,-2.0,-2.0,0.6472332,0.62719786,0.8729484,0.6307919,0.73228425,0.46147528,-2.0,0.41722396,-2.0,-2.0,-2.0,0.43613517,0.3307039,-2.0,0.4793842,-2.0,0.4068557,-2.0,-2.0,-2.0,0.77303547,-2.0,0.585017,0.5755094
-2.0,-2.0,0.887174,-2.0,-2.0,-2.0,-2.0,-2.0,0.62117636,0.47799987,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7425748,0.73680514,-2.0,-2.0,0.54611874,0.5358047,0.5769,0.5763562,0.8507662,0.84977275,0.8901983,0.5892833,0.830988,0.84210247,-2.0,-2.0,0.5998239,0.625769,-2.0,-2.0,0.6698648,0.45892572,-2.0,0.42160717,-2.0,-2.0,-2.0,0.71483403,-2.0,-2.0,0.746386,-2.0,0.49048775,0.46097615,-2.0,-2.0,0.76543534,-2.0,0.57302266,0.5815806
-2.0,-2.0,0.79995036,-2.0,-2.0,-2.0,-2.0,-2.0,0.57697713,0.44343373,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.81083417,0.8012582,-2.0,-2.0,0.58365947,0.5915887,0.6407526,0.61412174,0.8485745,0.8670429,0.895797,0.61880225,0.84477913,0.8193656,-2.0,-2.0,0.62494093,0.63267004,-2.0,-2.0,0.7609264,0.5576865,-2.0,0.48320377,-2.0,-2.0,-2.0,0.5997428,0.42667213,-2.0,0.61614364,-2.0,0.46298292,0.44620407,-2.0,-2.0,0.7258995,-2.0,0.5257262,0.54045576
-2.0,-2.0,0.86733437,-2.0,-2.0,-2.0,-2.0,-2.0,0.532718,0.4172946,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.31788245,0.62534136,0.6140894,-2.0,-2.0,0.4874209,0.48594692,0.5620087,0.5873519,0.86294925,0.84538835,0.848785,0.55552644,0.81403184,0.82448274,-2.0,-2.0,0.5620824,0.5633534,-2.0,-2.0,0.5795252,0.35768533,-2.0,0.35280013,-2.0,-2.0,-2.0,0.54898536,0.42085412,-2.0,0.62350947,-2.0,0.48058745,0.4592092,-2.0,-2.0,0.7357199,0.76020014,0.55394375,0.5453478
-2.0,-2.0,0.8711309,-2.0,-2.0,-2.0,-2.0,-2.0,0.52520233,0.213683,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.29659882,0.64840865,0.6332119,-2.0,-2.0,0.4723967,0.46948087,0.57969666,0.6250579,0.87231433,0.8831751,0.8992639,0.6059885,0.83569086,0.7928567,-2.0,-2.0,0.38784614,0.39919847,-2.0,0.47153482,0.7233766,0.49807364,-2.0,0.4615618,-2.0,0.4382128,-2.0,-2.0,0.405919,0.6204091,0.6216934,-2.0,0.45601964,0.4498382,-2.0,-2.0,0.7383215,0.75659186,0.5405231,0.52163875
-2.0,-2.0,0.86269146,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.31507772,0.470066,0.46663707,-2.0,-2.0,0.39244434,0.40923536,0.57501584,0.5852046,0.8397996,0.8368139,0.870617,0.59717095,-2.0,0.8297068,-2.0,-2.0,0.5717411,0.58405924,0.79878443,0.5533124,0.45787385,0.2854049,-2.0,0.33862182,-2.0,-2.0,-2.0,-2.0,0.43507302,-2.0,0.637381,-2.0,0.446972,-2.0,-2.0,-2.0,-2.0,-2.0,0.50599855,0.5098131
-2.0,-2.0,0.89408654,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.43807828,0.83099526,0.8466182,-2.0,-2.0,0.636308,0.61987686,0.73428893,0.76200503,0.940262,0.9513138,0.9515851,0.733011,-2.0,0.817252,-2.0,-2.0,0.5962235,0.54267865,0.8599656,0.7029968,0.85894066,0.69172823,-2.0,0.5419298,-2.0,-2.0,-2.0,-2.0,0.29021403,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6139079,0.59434533
-2.0,-2.0,0.79394084,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3928974,0.7927953,0.79459244,-2.0,-2.0,0.57752347,0.57283336,0.6769756,0.67999375,0.884676,0.89618623,0.8903036,0.59554565,-2.0,0.83602685,-2.0,-2.0,0.58221245,0.5864894,0.84261143,0.62474436,0.811623,0.5640882,-2.0,0.4518127,-2.0,0.42337576,-2.0,-2.0,-2.0,-2.0,0.51765233,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.57744986,0.57782
-2.0,-2.0,0.87370193,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.45462433,0.8081265,0.811576,0.8804065,0.88073915,0.6507138,0.6459699,0.6767693,0.6924317,0.9202284,0.9287187,0.9482965,0.6625732,-2.0,0.8477282,-2.0,-2.0,0.5888368,0.59090394,0.8564381,0.5129017,0.7228941,0.5074283,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.442949,-2.0,0.6669596,-2.0,-2.0,-2.0,-2.0,0.8703599,-2.0,0.8552158,0.6417702,0.6411976
-2.0,-2.0,0.89454764,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.42283276,0.7285553,0.732951,-2.0,-2.0,0.56930417,0.5607488,0.70623994,0.71677554,0.9274638,0.93445563,0.94805557,0.68727916,-2.0,0.89045084,-2.0,-2.0,0.36307114,0.37457594,0.71614826,0.52078676,0.7924414,0.5689828,-2.0,-2.0,-2.0,0.5316184,-2.0,-2.0,0.53519064,-2.0,0.71628535,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6046846,0.6105825
-2.0,-2.0,0.85331005,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.37608105,0.5987125,0.6003471,0.7355379,0.73221713,0.46046895,0.46223003,0.6068898,0.605137,0.86545706,0.87342894,0.9115154,0.60735947,0.83594346,0.8455559,-2.0,-2.0,0.6190892,0.6226148,0.84803724,0.58262354,0.5739194,0.43417558,-2.0,0.36776668,-2.0,0.34958196,-2.0,0.5051355,0.44418746,-2.0,0.70208555,-2.0,0.48531783,-2.0,-2.0,-2.0,0.7709623,-2.0,0.5312789,0.5357341
-2.0,-2.0,0.6897637,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.39247432,0.7044481,0.7178199,0.8049998,0.797667,0.49684197,0.4916934,0.65095645,0.6717022,0.8693568,0.8726261,0.88242644,0.5765001,0.8400115,0.88185453,-2.0,-2.0,0.54966265,0.5169596,0.8420373,0.64515835,0.80393934,0.44596648,-2.0,0.42603236,-2.0,0.40898094,-2.0,0.570706,0.44377765,-2.0,0.66683483,0.6658685,0.44699764,-2.0,-2.0,-2.0,0.8293441,-2.0,0.57083917,0.5882698
-2.0,-2.0,0.8430496,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.44624728,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.306358,0.6889673,0.6757478,0.7360246,0.7353592,0.49549234,0.48877496,0.60938364,0.599949,0.8282831,0.80766493,0.802072,0.5124602,-2.0,0.8114395,-2.0,-2.0,0.5903104,0.6115414,-2.0,-2.0,0.808491,0.5692921,-2.0,0.5081973,-2.0,-2.0,-2.0,-2.0,0.5473446,-2.0,0.77437943,-2.0,0.52171206,-2.0,-2.0,-2.0,0.81130415,0.83062243,0.5667908,0.5493455
-2.0,-2.0,0.81585485,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.31498033,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3709173,0.72649956,0.73823625,0.81004053,0.8255876,0.5365469,0.50699866,0.57123166,0.5699358,0.8606479,0.8703872,0.8785896,0.5371922,-2.0,0.7248946,-2.0,-2.0,0.6392567,0.6327256,-2.0,-2.0,0.7720692,0.5748857,-2.0,0.4866421,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7282439,-2.0,0.5243977,-2.0,-2.0,-2.0,-2.0,0.82621783,0.57873964,0.5778112
-2.0,-2.0,0.847021,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.38639885,0.6341976,0.6729489,0.7896365,0.7791763,0.49463126,0.4908049,0.5885115,0.612941,0.87075984,0.87459105,0.8855074,0.5468113,0.805844,0.83384234,-2.0,-2.0,0.6473869,0.6488684,0.88759446,0.63510984,0.7993541,0.5622042,-2.0,0.4517957,-2.0,0.46620932,-2.0,0.6056634,0.46608812,-2.0,0.5502543,-2.0,0.39377242,-2.0,-2.0,-2.0,0.7775335,-2.0,0.5836217,0.58819926
-2.0,-2.0,0.8731292,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3954488,0.72073996,0.7329703,-2.0,-2.0,0.55717283,0.55334115,0.7241736,0.70728934,0.9086203,0.9130525,0.928303,0.6624336,-2.0,0.8558617,-2.0,-2.0,0.44470602,0.41979578,-2.0,-2.0,0.75672776,0.5410049,-2.0,-2.0,-2.0,0.48032165,-2.0,-2.0,0.49437732,-2.0,0.67808926,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.81651753,0.57747984,0.58194196
0.71055615,0.6696754,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.53594154,0.36555472,-2.0,-2.0,0.4880317,0.32723546,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.41395202,0.41521093,0.2193341,0.19708893,0.30487204,0.31121916,-2.0,-2.0,0.6577375,0.6756673,0.7068476,0.48526752,-2.0,0.7407183,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.81127256,-2.0,-2.0,0.5017046,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7632012,-2.0,0.5512076,-2.0,-2.0,-2.0,0.77586895,-2.0,0.5033712,0.4943533
0.70823747,0.7277064,0.72238797,0.41362894,0.40253833,0.59160584,0.60021394,0.5968882,0.51413286,0.36701012,0.50370884,0.5054052,0.4881641,0.34169707,-2.0,-2.0,-2.0,-2.0,-2.0,0.28757715,0.38220003,0.38196582,0.4049056,0.43227512,0.33431885,0.34184054,0.4989572,0.5159719,0.7270672,0.7284491,0.76940763,0.5492576,0.79373455,0.8052749,-2.0,-2.0,0.59856635,0.61688954,-2.0,-2.0,0.8387774,0.6376759,-2.0,0.58700556,-2.0,-2.0,-2.0,-2.0,0.52084875,0.72365737,0.77712774,0.7205682,0.5638746,-2.0,0.79870266,-2.0,0.86877966,-2.0,0.60627943,0.60822946
0.7226227,0.74924636,0.79768527,0.43544883,0.40204224,0.66501284,0.6792163,0.67872375,0.6174248,0.3889044,0.57388663,0.56860876,0.55108684,0.38559768,-2.0,-2.0,-2.0,-2.0,-2.0,0.2868771,0.48793876,0.48279807,0.5082295,0.5113785,0.38162804,0.39322847,-2.0,-2.0,0.770593,0.7790559,0.80901605,0.5600443,0.80251354,0.8230624,-2.0,-2.0,-2.0,-2.0,-2.0,0.6280348,0.5876868,0.45336288,-2.0,0.45251358,-2.0,-2.0,-2.0,-2.0,0.68702674,0.8546566,0.84224826,-2.0,0.48154813,-2.0,-2.0,-2.0,0.8185414,-2.0,0.5751908,0.56717956
0.7436477,0.72829866,0.776763,0.43651554,0.4165571,0.6788178,0.6935934,0.6867779,0.5522181,0.38052955,0.5869946,0.5681969,0.52040374,0.36918724,-2.0,-2.0,-2.0,-2.0,-2.0,0.26059735,0.42994037,0.43385002,0.4685632,0.48516592,0.3521278,0.35679024,-2.0,-2.0,0.734108,0.7522847,0.7985887,0.573554,-2.0,0.8239314,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.757327,0.43085265,-2.0,0.4842939,-2.0,-2.0,-2.0,-2.0,0.656529,-2.0,0.85069275,0.80796534,0.58523506,-2.0,-2.0,-2.0,0.82037747,-2.0,0.5498532,0.5314057
0.7715016,0.75219506,0.7823924,-2.0,-2.0,0.6637294,0.6631229,0.6720827,0.5465152,0.41055936,0.68023676,0.68816835,0.5113312,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.58762854,0.6200027,0.6776138,0.6778205,0.4470434,0.4695387,0.6068396,0.5984566,0.8209228,0.82187366,0.8353344,0.5373416,-2.0,0.7352368,-2.0,-2.0,0.5293595,0.5393802,-2.0,0.542188,0.72089887,0.49995363,-2.0,0.49308577,-2.0,0.49067572,-2.0,-2.0,-2.0,-2.0,0.7457028,0.6943355,0.5016407,0.503391,-2.0,-2.0,-2.0,0.7773724,0.5047751,0.50403625
0.8062178,0.79328454,0.82911384,-2.0,-2.0,0.77677166,0.7961199,0.7864503,0.696187,0.48998192,0.781381,0.78650475,0.6802352,0.49296165,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6612542,0.6698349,0.71789604,0.73618996,0.5032559,0.51622814,0.6093787,0.5818214,0.82556164,0.85091287,0.857468,0.59349567,-2.0,0.8511232,-2.0,-2.0,0.44671184,0.43928558,-2.0,0.5463513,0.80738986,0.5858382,-2.0,0.5699056,-2.0,0.56016403,-2.0,-2.0,-2.0,-2.0,0.7345322,0.7461204,0.56747633,0.56375325,-2.0,-2.0,-2.0,-2.0,0.53363305,0.54572225
